109.2025,33.73761245,-6.268108691,5.719552607,114.465,25.08323693,70.65577033,5.036221644,98.9525,68.6827507,42.18402815,6.037663946,90.195,86.08830917,40.68276545,5.899320487,117.455,34.20311353,5.328015644,6.685110046,127.63,59.73439629,-15.04498849,7.197627513,146.1275,82.42761214,-35.24306421,6.65877045,147.5075,82.88063672,-33.65651097,6.556354152,132.2425,40.98418834,1.748378905,6.967135046,118.9725,44.66034867,-11.53596961,6.954725744,154.5325,70.85375039,-41.70895749,6.97151342,154.5725,72.99318286,-41.17999253,6.88231327,111.1025,26.69048508,4.460717341,5.654522562,102.245,30.79650914,-9.420139263,5.672056941,90.32,72.99025688,39.75685522,6.059988414,85.9625,85.97732895,43.47010383,5.730359048,0.990506329,0.012658228,4.275949367,385.1265823,0.9875,6.54E-05,25233.53418,6.46E-05,25008.44684,1.03E-06,300.1164557,0.906904911,10.58891455,7.452655889,351.5773672,1.0825,0.090126642,23102.8545,0.00742176,22960.37875,10.57506094,189.9676674,0.990506329,0.012658228,4.296202532,385.1265823,0.9875,6.58E-05,25231.08101,6.54E-05,25004.1538,5.54E-07,302.5696203,0.906367911,10.62037037,7.365740741,350.5648148,1.08,0.090337841,22902.76852,0.007443521,22594.81237,10.59953793,525.8657407,1
108.6525,32.52570897,-8.901730995,5.469849364,117.04,22.08174359,44.15538701,5.183163349,112.7725,78.18347488,25.09344599,5.910505619,102.66,99.01469285,33.18316636,5.806838149,116.4075,30.26080706,-8.14960787,6.645424701,97.985,54.12434549,6.367997292,6.96282125,136.62,78.9104277,-27.87247909,6.844231897,145.91,83.04644423,-29.75896797,6.833166871,133.7425,33.66869754,-3.493102107,6.747920648,140.0775,49.46591244,-24.70528496,7.029734636,157.8775,71.13492457,-49.5671718,7.011047677,159.4175,74.66922521,-47.08536289,6.994207762,107.6525,21.17124804,5.309528458,5.508608734,109.8275,28.14360929,-14.49439691,5.441717718,99.0925,82.36114948,32.51739242,6.13840372,96.2175,97.7293978,39.40827525,5.785006691,0.990506329,0.012658228,4.772151899,385.1265823,0.9875,4.01E-05,30438.56962,3.98E-05,30185.32595,4.85E-07,337.6582278,0.904410528,10.64733179,7.79350348,347.812065,1.0775,0.090523934,27542.34339,0.007437332,27097.72222,10.62413057,836.0974478,0.986641221,0.017811705,4.82697201,379.2493639,0.9825,4.01E-05,30376.69975,3.95E-05,29959.58715,7.37E-07,556.1501272,0.902992637,10.64269142,7.816705336,346.0904872,1.0775,0.090523804,27623.69606,0.007437066,27187.27436,10.62413058,581.8955916,1
106.425,32.65485224,-13.46162227,5.571529665,117.415,23.58384564,53.94047179,5.135702137,111.7775,76.93573938,23.81768441,5.982155843,103.5625,97.77692005,28.2027635,5.873144187,135.245,32.96331256,-4.38430351,6.580919816,97.985,50.84643326,12.12894654,6.991379195,131.85,73.14148959,-31.34084115,7.017714848,141.05,77.53107442,-34.49390862,6.884921513,130.33,32.78553187,2.147563059,6.652601227,140.105,47.67272779,-28.86867671,6.988174144,160.8825,70.066138,-60.54642522,6.925943067,161.5675,73.1870579,-57.73028286,6.864698429,102.44,22.19789179,7.031681549,5.515395232,106.2575,30.32377275,-16.10494265,5.647675969,98.9375,81.20270066,28.87018138,6.193358626,97.5075,96.9779869,34.26761947,5.799250696,0.980769231,0.025641026,4.948717949,370.5128205,0.975,3.84E-05,31586.26667,3.78E-05,30924.44936,7.63E-07,882.4230769,0.901022852,10.66976744,8.139534884,343.3627907,1.075,0.090732185,28835.61395,0.007451961,28376.06453,10.64883821,612.7325581,0.982736573,0.023017903,5.040920716,373.4143223,0.9775,3.84E-05,31599.8977,3.79E-05,31010.58376,6.73E-07,785.7519182,0.895058142,10.75175644,8.147540984,335.2435597,1.0675,0.091369563,28840.61827,0.007504168,28229.6493,10.72365449,814.6252927,1
107.1625,33.473588,-14.46681285,5.585491931,120.7125,23.88744113,53.51535779,5.149819218,118.4425,79.68532923,21.93804051,5.962747869,101.125,94.5417864,25.26321577,5.753351448,142.1275,29.1939419,1.39229271,6.559227098,98.2725,48.54058347,-2.125657461,6.892418293,135.6075,76.7259633,-32.04170598,6.826107044,145.8325,82.16994246,-33.11368285,6.757577479,129.4675,34.66877477,-0.869704083,6.826555656,146.4575,48.11962379,-37.3323937,6.905689848,169.8475,74.9065701,-62.20872183,6.730386433,168.56,77.56153299,-57.61329335,6.800332126,105.0475,21.12581936,6.469418961,5.419301419,104.3,30.07091618,-13.80361031,5.677050528,95.6875,78.35014259,25.81171863,6.107325009,96.1125,94.76652808,32.15655099,5.661712805,0.996231156,0.005025126,5.507537688,394.0201005,0.995,3.90E-05,31330.72111,3.89E-05,31207.00879,1.53E-07,164.9497487,0.914622029,10.48283753,8.473684211,362.6750572,1.0925,0.089280381,28547.70481,0.00733479,28444.85011,10.47826102,137.1395881,0.992424242,0.01010101,5.47979798,388.0808081,0.99,3.91E-05,31274.09596,3.89E-05,30988.61301,2.69E-07,380.6439394,0.914622029,10.48283753,8.505720824,362.6750572,1.0925,0.089280366,28550.6087,0.007334763,28449.93192,10.47826104,134.2356979,1
107.145,32.97891713,-14.35953689,5.56181827,117.2425,23.81876768,52.53565659,5.171748763,111.51,77.67850346,23.31597482,5.948571854,104.715,99.08341826,28.57311545,5.812203251,130.5075,33.60781076,-3.316335654,6.736838347,120.11,62.23526251,-12.32534889,7.126365331,147.15,86.14355751,-31.61724265,6.773602024,149.475,86.47892446,-30.94664958,6.639785105,130.3725,29.77488445,0.643564673,6.61352523,145.085,52.31360029,-26.52655925,7.039380362,163.8,72.79052136,-58.26513609,6.804066532,165.0825,76.12733211,-55.62377689,6.749438443,109.0975,20.22283347,4.568646066,5.585600659,107.4825,30.1828543,-17.83026895,5.53374866,103.69,84.27736292,28.00743336,6.027251806,100.785,100.3609176,34.94548176,5.70584752,0.992424242,0.01010101,4.873737374,388.0808081,0.99,3.85E-05,31807.67424,3.83E-05,31540.19508,3.18E-07,356.6388889,0.904953302,10.61574074,7.949074074,348.8287037,1.08,0.09031222,29079.7963,0.007417418,28776.67824,10.59953821,404.1574074,0.978791774,0.028277635,4.768637532,367.622108,0.9725,3.86E-05,31799.40103,3.80E-05,31091.62275,9.13E-07,943.7043702,0.904953302,10.61574074,7.842592593,348.8287037,1.08,0.090312971,28862.56713,0.007418734,28396.5272,10.59953746,621.3865741,1
108.0125,34.17363521,-12.60153472,5.594505969,117.2325,24.24527673,57.48081686,5.245980038,112.5625,77.38133556,32.38312068,6.09015169,97.995,93.54739427,35.59252909,5.884320487,129.8375,31.27316891,-8.575529355,6.525651196,125.86,60.47040929,-12.23011833,7.116733468,143.9925,79.63706702,-37.73101067,6.713705735,146.8575,80.73934725,-37.67106861,6.642825074,139.64,36.26445091,-4.465856689,6.827531555,136.8875,47.75970942,-19.78259336,7.079207349,157.385,67.77301657,-59.55781128,6.734120427,159.99,71.53299868,-58.81710809,6.726944195,102.87,21.39423053,5.671694819,5.41677255,107.3775,32.14070618,-15.57188938,5.637899917,93.79,79.24049407,36.54712137,6.138065704,92.4175,93.47394393,42.65547713,5.87262668,0.994332494,0.007556675,4.884130982,391.0453401,0.9925,3.86E-05,31905.78086,3.83E-05,31785.64484,4.21E-07,160.1813602,0.908847526,10.56221198,7.912442396,354.3364055,1.085,0.089896886,29012.97696,0.007384544,28773.53859,10.55069181,319.2511521,0.992424242,0.01010101,4.823232323,388.0808081,0.99,3.88E-05,31831.4596,3.85E-05,31594.85164,3.27E-07,315.4772727,0.902992637,10.64269142,7.886310905,346.0904872,1.0775,0.0905224,29020.39907,0.007435563,28633.40081,10.62413071,515.9976798,1
107.2475,33.2399796,-9.224209815,5.603929639,117.6425,24.29628971,59.55381126,5.183955882,107.045,73.61109274,34.38359857,6.094280401,93.725,90.12954219,36.59640649,5.953267937,131.8375,36.25618697,-5.762135178,6.737442841,122.0375,58.79924399,-18.42023294,6.985104042,145.5525,80.52351982,-39.1946125,6.793338121,149.245,82.27390215,-38.54017793,6.762335614,139.275,36.26009342,-1.731104743,6.787880445,136.5175,47.03221974,-22.77537104,6.97224348,157.38,69.38469284,-55.40239179,6.919184862,159.975,73.33845768,-54.00954797,6.871935828,105.2225,22.63665156,9.010078269,5.449270046,104.7925,30.9463963,-10.26628175,5.608728622,91.45,76.05578545,37.28140024,6.310394531,89.795,91.1258085,42.66397859,5.901057324,0.986252834,0.025510204,5.112244898,378.2193878,0.98,3.95E-05,30980.53827,3.91E-05,30497.41801,9.00E-07,790.997449,0.906904911,10.58891455,8.145496536,351.5773672,1.0825,0.090105264,28181.14319,0.007402478,27815.48095,10.57505815,487.5496536,0.986641221,0.017811705,5.076335878,379.2493639,0.9825,3.92E-05,31124.68702,3.86E-05,30778.23282,8.46E-07,461.9389313,0.906367911,10.62037037,8.143518519,350.5648148,1.08,0.090313674,28218.40972,0.007419371,27869.90631,10.59953778,644.2199074,1
108.57,34.62311511,-15.47449587,5.449887331,121.9025,24.23299391,52.61107801,5.057877462,121.1975,83.21501363,23.92079303,5.781567541,103.4275,97.90781248,28.99038099,5.511350195,138.475,34.3522834,0.774054188,6.780845317,120.1375,67.54800955,-12.50720677,7.166185314,143.545,84.30808369,-34.47740212,6.665363146,147.9075,85.72930621,-34.67893364,6.61761203,138.5325,35.7194477,-0.106092241,6.764120427,160.1825,53.74057307,-41.96352839,7.072982199,171.78,76.25691182,-66.1788393,6.686723735,171.54,79.52498601,-61.56939887,6.648522818,101.7,19.20026041,7.125737915,5.253253014,109.0075,31.53501932,-20.14922158,5.657632604,98.23,81.77537588,27.81423247,5.921632157,98.02,97.88475162,35.13943431,5.508407079,0.980769231,0.025641026,6.21025641,370.5128205,0.975,3.74E-05,30130.77179,3.66E-05,29611.67564,1.08E-06,692.1282051,0.91078121,10.53563218,9.252873563,357.1057471,1.0875,0.089689323,27395.76322,0.007366821,27216.84253,10.52643713,238.5609195,0.994332494,0.007556675,6.284634761,391.0453401,0.9925,3.76E-05,30022.52393,3.74E-05,29829.8495,2.20E-07,256.8992443,0.906904911,10.58891455,9.217090069,351.5773672,1.0825,0.090103455,27354.37875,0.007400608,27048.6888,10.57505823,407.5866051,1
112.34,34.52121666,-18.19439777,5.508242708,117.3725,24.3134478,57.04037151,5.116714986,116.465,79.99699229,18.80394145,5.704160308,109.295,101.56396,23.79661738,5.509502968,129.73,27.08148999,3.743451008,6.442053689,123.55,66.27237358,-11.37318821,7.111394947,143.3375,82.9863157,-34.86469254,6.707090659,146.655,83.92607446,-34.13383472,6.774949741,130.6575,34.62188894,-0.085978475,6.756432115,155.79,53.52579658,-38.24752407,7.099999845,170.96,76.44699732,-64.2050916,6.622698833,170.3875,79.38927726,-59.72118355,6.603553378,106.6375,19.18934845,6.286919776,5.319667561,108.5675,31.44400489,-22.23596506,5.56992849,105.39,85.66249413,24.15643138,5.801822539,104.265,102.1802563,30.71709758,5.465054554,0.990506329,0.012658228,6.675949367,385.1265823,0.9875,3.57E-05,30803.80759,3.54E-05,30517.12532,4.26E-07,382.243038,0.906904911,10.58891455,9.595842956,351.5773672,1.0825,0.090101745,28041.78753,0.007398889,27736.25173,10.57505824,407.3810624,0.98857868,0.015228426,6.639593909,382.1827411,0.985,3.58E-05,30750.71574,3.54E-05,30364.85025,4.55E-07,514.4873096,0.902992637,10.64269142,9.533642691,346.0904872,1.0775,0.090519805,27946.14153,0.007433142,27469.86021,10.62413048,635.0417633,1
110.6275,35.49357327,-14.44275316,5.562924326,119.26,24.40824451,48.63989677,5.107462464,120.575,83.25622724,21.88599699,5.842356976,107.7425,101.670749,27.53121951,5.68399958,145.92,32.01372518,-7.472226786,6.594652774,109.4825,59.76353147,-1.039942653,7.008167284,137.465,81.68980215,-26.01825468,7.009865062,143.96,84.17849131,-27.78408785,6.929918957,124.4775,26.57770671,2.964325939,6.474562171,160.6525,55.67182181,-42.68817132,7.164095879,157.6375,70.55023808,-55.83700426,6.788041154,156.89,73.27324136,-51.46367999,6.721340676,106.4875,20.42547047,5.834867607,5.447324551,110.745,32.1022581,-20.24078827,5.566789093,103.6475,86.54801121,27.76732717,5.984551615,102.23,101.6794576,34.15845265,5.583700922,0.980769231,0.025641026,5.323076923,370.5128205,0.975,6.77E-05,29670.6,6.71E-05,29034.66923,7.96E-07,847.9076923,0.908847526,10.56221198,8.502304147,354.3364055,1.085,0.089922957,27057.32488,0.007410749,26781.96947,10.55069163,367.140553,0.98857868,0.015228426,5.492385787,382.1827411,0.985,6.75E-05,29591.54061,6.72E-05,29128.68972,3.90E-07,617.1345178,0.908847526,10.56221198,8.497695853,354.3364055,1.085,0.089923024,27004.36636,0.007410865,26689.29205,10.55069156,420.0990783,1
107.4825,32.21598507,-16.4484578,5.486697057,115.19,23.62178867,63.40921599,5.052047866,103.4525,72.57684027,30.83007628,6.112490685,96.8175,93.64400244,33.80585848,5.859385065,136.225,32.93135854,-9.056108186,6.750598158,107.7675,56.74529446,7.316052628,7.093812632,132.9275,75.05892514,-29.14325948,6.928034294,140.01,77.73274664,-34.08508184,6.841844938,130.5675,34.18699232,-1.930133302,6.793458771,141.4675,49.1877418,-31.47618163,6.983394192,171.4075,72.5179043,-72.04569139,6.524055973,172.2375,75.99408591,-68.98275059,6.412423002,102.8175,18.01386116,3.296851395,5.381654979,105.4825,29.20085091,-18.8608896,5.495398418,96.1425,79.52460119,32.8774469,6.241760392,92.155,94.05530806,39.32590488,5.871278056,0.982736573,0.023017903,5.204603581,373.4143223,0.9775,5.79E-05,28564.98721,5.72E-05,28064.32481,8.77E-07,667.5498721,0.912706024,10.50917431,8.449541284,359.8853211,1.09,0.089502031,25980.5344,0.00736844,25804.37213,10.5022938,234.8830275,0.986641221,0.017811705,5.361323155,379.2493639,0.9825,5.78E-05,28560.72774,5.73E-05,28168.44529,7.01E-07,523.043257,0.908847526,10.56221198,8.423963134,354.3364055,1.085,0.089914216,26028.70968,0.007401929,25798.07258,10.55069173,307.516129,1
106.5025,32.28482606,-14.28936076,5.436895987,115.595,23.93232072,63.86175675,4.944118502,104.1925,73.22592057,30.28370447,5.935465933,97.7675,94.56859121,32.9754085,5.77582026,131.685,32.92112961,-9.514606185,6.689259856,112.2075,60.04331306,0.500697076,7.152039472,136.4275,77.016555,-33.84144845,6.883533765,145.595,81.25602116,-37.57013581,6.692897925,132.6725,31.9928155,-0.184799792,6.656404568,151.525,53.33656696,-32.1646065,7.098538833,171.3725,74.30651885,-69.25447185,6.528364381,173.2425,78.3772843,-66.58562411,6.5104277,102.6375,20.91867811,3.463956379,5.457922437,105.48,29.01886628,-16.51151077,5.451626832,93.7225,77.63520782,31.6767211,6.102068485,93.285,95.14004822,38.61346462,5.713625659,0.990506329,0.012658228,5.693670886,385.1265823,0.9875,4.66E-05,27501.2557,4.63E-05,27210.03734,4.25E-07,388.2911392,0.908847526,10.56221198,8.631336406,354.3364055,1.085,0.089904183,25028.46083,0.007391984,24762.29896,10.55069162,354.8824885,0.980769231,0.025641026,5.641025641,370.5128205,0.975,4.68E-05,27401.67949,4.62E-05,26767.61026,8.23E-07,845.425641,0.898483499,10.72897196,8.607476636,339.6168224,1.07,0.091163918,25015.01636,0.007494595,24518.15187,10.69859926,875.5700935,1
109.215,34.58502241,-14.54558076,5.540759516,121.0475,24.07457671,51.89272455,5.189379504,117.5975,81.13202508,24.96249128,5.86223647,104.01,98.86523605,30.44830247,5.594596657,121.79,30.90737614,3.983346468,6.651176691,126.7425,65.42007485,-10.32180208,7.125368333,139.6975,80.62224255,-30.59354755,6.810481063,144.3925,82.54464515,-31.82918033,6.679174178,139.725,30.26102072,-2.811703444,6.626021778,161.0375,54.77450222,-41.10202405,7.143619308,170.025,74.80427377,-64.98228512,6.696929794,169.7475,78.04971969,-60.42191821,6.615710597,104.405,21.46464477,9.573192109,5.468155292,108.245,31.2549992,-18.8676999,5.575226192,99.785,83.27420834,29.35159373,5.967562601,98.4,98.54633428,36.13776899,5.553747426,0.984693878,0.020408163,6.739795918,376.3265306,0.98,3.66E-05,30216.70918,3.61E-05,29729.32398,7.44E-07,649.8469388,0.902992637,10.64269142,9.635730858,346.0904872,1.0775,0.090520653,27453.48956,0.007433965,26988.46172,10.62413052,620.037123,0.986641221,0.017811705,6.770992366,379.2493639,0.9825,3.67E-05,30225.00254,3.63E-05,29802.743,5.89E-07,563.0127226,0.904953302,10.61574074,9.546296296,348.8287037,1.08,0.090311167,27514.875,0.007416848,27144.625,10.59953757,493.6666667,1
112.4025,34.57275653,-15.33993999,5.551138548,116.1375,23.76917318,60.50811182,5.087527215,110.675,77.24574017,27.68475326,5.943788347,102.17,97.76646204,33.14023405,5.751774672,125.77,30.17610147,2.926371724,6.583057606,124.4425,62.26135795,-5.070685152,7.148376504,138.2175,77.30171534,-32.8307942,6.752116527,142.18,78.73438004,-34.19876834,6.618297782,137.3675,33.90497668,-2.403175688,6.747297787,160.0725,53.66178569,-37.62269227,7.03403816,168.0875,71.8884194,-66.77335371,6.615944715,168.69,75.40151789,-62.86914429,6.547423802,102.845,21.30213546,6.475233173,5.431741244,113.1675,31.65911312,-18.67813335,5.57798872,98.71,81.15525799,32.57811866,6.094165336,95.7175,96.88848071,39.97873737,5.703686089,0.990506329,0.012658228,6.453164557,385.1265823,0.9875,3.71E-05,29878.52152,3.68E-05,29604.39557,4.44E-07,365.5012658,0.91078121,10.53563218,9.386206897,357.1057471,1.0875,0.089688957,27191.44828,0.007366481,26987.81207,10.5264371,271.5149425,0.986252834,0.025510204,6.37244898,378.2193878,0.98,3.72E-05,29810.55102,3.68E-05,29369.92226,7.74E-07,854.9770408,0.899043885,10.6969697,9.265734266,340.6456876,1.0725,0.090942927,27108.24942,0.007468772,26554.14103,10.67366042,738.8111888,1
104.725,32.27900827,-13.93446241,5.468195275,116.5825,24.16574422,57.12207942,5.15076732,109.3975,75.91205104,27.96965432,6.008763799,99.6625,95.05452958,31.37559851,5.771943172,132.145,26.14754243,7.804386618,6.388554594,123.785,61.02805728,-14.01477796,7.116412222,141.8575,78.23331895,-40.21645444,6.692226205,146.85,80.43660547,-41.11935698,6.580669288,138.155,31.70443147,-0.978860593,6.575947332,158.8325,53.49761157,-40.21147812,7.06111608,177.535,75.58163649,-74.96302416,6.467139987,177.4575,78.90014698,-70.63278486,6.352396438,102.6275,22.58459085,9.078414293,5.475296779,101.6675,27.81918302,-15.02442514,5.528639906,94.5775,78.25793247,31.46620163,6.084214019,94.23,94.84498985,37.83831017,5.746585439,0.986641221,0.017811705,6.348600509,379.2493639,0.9825,3.74E-05,29478.29517,3.70E-05,29044.70356,5.47E-07,578.1221374,0.914622029,10.48283753,9.384439359,362.6750572,1.0925,0.089278849,26906.96339,0.007333242,26814.57952,10.47826104,123.1784897,0.978791774,0.028277635,6.357326478,367.622108,0.9725,3.73E-05,29554.32648,3.65E-05,28945.9608,1.09E-06,811.1542416,0.914622029,10.48283753,9.370709382,362.6750572,1.0925,0.089278865,26897.85812,0.00733327,26798.64531,10.47826103,132.2837529,1
106.26,31.66831855,-11.97687495,5.459186125,116.115,22.86846683,54.97878826,5.164173313,106.7075,73.51800421,24.40888062,5.94603366,101.6,96.27032253,28.6369697,5.718384814,113.9075,33.95016854,15.41925316,6.626748014,125.325,53.48293536,-0.231461721,6.990820356,143.1125,82.61246785,-29.44055376,6.779951272,149.72,85.29476303,-30.96550217,6.706111804,131.9425,30.06591415,-0.085960297,6.576208242,130.6975,45.89173121,-21.45790246,6.958950826,159.8575,71.78472814,-51.64516538,6.78870967,164.0525,76.92804914,-49.62606995,6.707054017,108.0825,24.04310075,8.85162537,5.639703491,107.4925,29.02731375,-16.0482472,5.526499285,100.435,81.56212831,28.85819081,6.092292213,99.25,99.09799443,35.31313407,5.691033305,0.980362753,0.033419023,5.98714653,369.4678663,0.9725,4.92E-05,25669.15938,4.84E-05,25128.92702,1.29E-06,952.159383,0.91078121,10.53563218,9.133333333,357.1057471,1.0875,0.089699861,23395.11034,0.007377375,23197.28621,10.52643711,263.7655172,0.990129724,0.020304569,6.096446701,384.106599,0.985,4.92E-05,25639.45939,4.89E-05,25327.0165,6.39E-07,640.4111675,0.91078121,10.53563218,9.133333333,357.1057471,1.0875,0.089699703,23412.13793,0.007377097,23227.08448,10.52643727,246.737931,1
